0.21238	[-inf]
0.21240	[-inf]
0.21243	[-inf]
0.21245	[-inf]
0.21247	[-inf]
0.21249	[-inf]
0.21252	[-inf]
0.21254	-90.30900
0.21256	[-inf]
0.21259	[-inf]
0.21261	-90.30900
0.21263	[-inf]
0.21265	[-inf]
0.21268	[-inf]
0.21270	[-inf]
0.21272	[-inf]
0.21274	[-inf]
0.21277	[-inf]
0.21279	[-inf]
0.21281	[-inf]
0.21283	[-inf]
0.21286	-90.30900
0.21288	[-inf]
0.21290	[-inf]
0.21293	-90.30900
0.21295	[-inf]
0.21297	[-inf]
0.21299	-90.30900
0.21302	[-inf]
0.21304	[-inf]
0.21306	[-inf]
0.21308	[-inf]
0.21311	[-inf]
0.21313	[-inf]
0.21315	[-inf]
0.21317	[-inf]
0.21320	-90.30900
0.21322	[-inf]
0.21324	-90.30900
0.21327	[-inf]
0.21329	[-inf]
0.21331	[-inf]
0.21333	[-inf]
0.21336	-90.30900
0.21338	[-inf]
0.21340	[-inf]
0.21342	[-inf]
0.21345	[-inf]
0.21347	[-inf]
0.21349	-90.30900
0.21351	[-inf]
0.21354	[-inf]
0.21356	-90.30900
0.21358	[-inf]
0.21361	[-inf]
0.21363	[-inf]
0.21365	[-inf]
0.21367	[-inf]
0.21370	[-inf]
0.21372	[-inf]
0.21374	[-inf]
0.21376	[-inf]
0.21379	[-inf]
0.21381	[-inf]
0.21383	-90.30900
0.21385	-90.30900
0.21388	-90.30900
0.21390	-90.30900
0.21392	[-inf]
0.21395	[-inf]
0.21397	-90.30900
0.21399	-90.30900
0.21401	[-inf]
0.21404	[-inf]
0.21406	[-inf]
0.21408	[-inf]
0.21410	[-inf]
0.21413	[-inf]
0.21415	[-inf]
0.21417	[-inf]
0.21420	[-inf]
0.21422	[-inf]
0.21424	[-inf]
0.21426	[-inf]
0.21429	-90.30900
0.21431	[-inf]
0.21433	[-inf]
0.21435	-90.30900
0.21438	[-inf]
0.21440	-90.30900
0.21442	[-inf]
0.21444	[-inf]
0.21447	-90.30900
0.21449	[-inf]
0.21451	[-inf]
0.21454	[-inf]
0.21456	[-inf]
0.21458	-90.30900
0.21460	[-inf]
0.21463	[-inf]
0.21465	-90.30900
0.21467	[-inf]
0.21469	[-inf]
0.21472	-90.30900
0.21474	-90.30900
0.21476	[-inf]
0.21478	[-inf]
0.21481	-90.30900
0.21483	[-inf]
0.21485	-90.30900
0.21488	-90.30900
0.21490	[-inf]
0.21492	[-inf]
0.21494	[-inf]
0.21497	-90.30900
0.21499	-90.30900
0.21501	[-inf]
0.21503	-90.30900
0.21506	[-inf]
0.21508	-90.30900
0.21510	[-inf]
0.21512	[-inf]
0.21515	[-inf]
0.21517	[-inf]
0.21519	-90.30900
0.21522	[-inf]
0.21524	-90.30900
0.21526	-90.30900
0.21528	[-inf]
0.21531	-90.30900
0.21533	[-inf]
0.21535	[-inf]
0.21537	[-inf]
0.21540	-90.30900
0.21542	[-inf]
0.21544	[-inf]
0.21546	[-inf]
0.21549	-90.30900
0.21551	[-inf]
0.21553	-90.30900
0.21556	[-inf]
0.21558	-90.30900
0.21560	-90.30900
0.21562	[-inf]
0.21565	[-inf]
0.21567	-90.30900
0.21569	[-inf]
0.21571	[-inf]
0.21574	[-inf]
0.21576	-90.30900
0.21578	-90.30900
0.21580	[-inf]
0.21583	[-inf]
0.21585	-90.30900
0.21587	-90.30900
0.21590	-90.30900
0.21592	[-inf]
0.21594	-90.30900
0.21596	[-inf]
0.21599	[-inf]
0.21601	[-inf]
0.21603	-90.30900
0.21605	[-inf]
0.21608	[-inf]
0.21610	[-inf]
0.21612	[-inf]
0.21615	-90.30900
0.21617	[-inf]
0.21619	[-inf]
0.21621	-90.30900
0.21624	[-inf]
0.21626	[-inf]
0.21628	-90.30900
0.21630	-90.30900
0.21633	-90.30900
0.21635	[-inf]
0.21637	[-inf]
0.21639	[-inf]
0.21642	[-inf]
0.21644	-90.30900
0.21646	[-inf]
0.21649	-90.30900
0.21651	[-inf]
0.21653	[-inf]
0.21655	[-inf]
0.21658	-90.30900
0.21660	-90.30900
0.21662	[-inf]
0.21664	-90.30900
0.21667	[-inf]
0.21669	-90.30900
0.21671	-90.30900
0.21673	[-inf]
0.21676	[-inf]
0.21678	[-inf]
0.21680	-90.30900
0.21683	[-inf]
0.21685	[-inf]
0.21687	[-inf]
0.21689	[-inf]
0.21692	[-inf]
0.21694	[-inf]
0.21696	[-inf]
0.21698	[-inf]
0.21701	[-inf]
0.21703	[-inf]
0.21705	[-inf]
0.21707	[-inf]
0.21710	[-inf]
0.21712	[-inf]
0.21714	[-inf]
0.21717	[-inf]
0.21719	[-inf]
0.21721	-90.30900
0.21723	[-inf]
0.21726	[-inf]
0.21728	[-inf]
0.21730	[-inf]
0.21732	-90.30900
0.21735	[-inf]
0.21737	[-inf]
0.21739	[-inf]
0.21741	[-inf]
0.21744	[-inf]
0.21746	[-inf]
0.21748	[-inf]
0.21751	[-inf]
0.21753	[-inf]
0.21755	[-inf]
0.21757	[-inf]
0.21760	[-inf]
0.21762	[-inf]
0.21764	[-inf]
0.21766	[-inf]
0.21769	[-inf]
0.21771	[-inf]
0.21773	[-inf]
0.21776	[-inf]
0.21778	[-inf]
0.21780	-90.30900
0.21782	[-inf]
0.21785	[-inf]
0.21787	[-inf]
0.21789	[-inf]
0.21791	-90.30900
0.21794	[-inf]
0.21796	[-inf]
0.21798	-90.30900
0.21800	[-inf]
0.21803	[-inf]
0.21805	[-inf]
0.21807	[-inf]
0.21810	[-inf]
0.21812	-90.30900
0.21814	[-inf]
0.21816	[-inf]
0.21819	[-inf]
0.21821	[-inf]
0.21823	[-inf]
0.21825	[-inf]
0.21828	-90.30900
0.21830	[-inf]
0.21832	[-inf]
0.21834	-90.30900
0.21837	[-inf]
0.21839	[-inf]
0.21841	[-inf]
0.21844	-90.30900
0.21846	[-inf]
0.21848	[-inf]
0.21850	[-inf]
0.21853	[-inf]
0.21855	-90.30900
0.21857	[-inf]
0.21859	[-inf]
0.21862	[-inf]
0.21864	[-inf]
0.21866	[-inf]
0.21868	[-inf]
0.21871	[-inf]
0.21873	[-inf]
0.21875	[-inf]
0.21878	[-inf]
0.21880	[-inf]
0.21882	[-inf]
0.21884	[-inf]
0.21887	[-inf]
0.21889	[-inf]
0.21891	-90.30900
0.21893	[-inf]
0.21896	[-inf]
0.21898	[-inf]
0.21900	-90.30900
0.21902	[-inf]
0.21905	-90.30900
0.21907	[-inf]
0.21909	-90.30900
0.21912	[-inf]
0.21914	[-inf]
0.21916	[-inf]
0.21918	[-inf]
0.21921	-90.30900
0.21923	[-inf]
0.21925	[-inf]
0.21927	[-inf]
0.21930	[-inf]
0.21932	-90.30900
0.21934	-90.30900
0.21937	[-inf]
0.21939	[-inf]
0.21941	[-inf]
0.21943	[-inf]
0.21946	[-inf]
0.21948	-90.30900
0.21950	[-inf]
0.21952	[-inf]
0.21955	[-inf]
0.21957	[-inf]
0.21959	[-inf]
0.21961	[-inf]
0.21964	-90.30900
0.21966	[-inf]
0.21968	[-inf]
0.21971	[-inf]
0.21973	[-inf]
0.21975	-90.30900
0.21977	[-inf]
0.21980	-90.30900
0.21982	[-inf]
0.21984	[-inf]
0.21986	[-inf]
0.21989	[-inf]
0.21991	[-inf]
0.21993	[-inf]
0.21995	[-inf]
0.21998	[-inf]
0.22000	[-inf]
0.22002	[-inf]
0.22005	[-inf]
0.22007	[-inf]
0.22009	[-inf]
0.22011	[-inf]
0.22014	[-inf]
0.22016	[-inf]
0.22018	[-inf]
0.22020	-90.30900
0.22023	[-inf]
0.22025	-90.30900
0.22027	-90.30900
0.22029	[-inf]
0.22032	-90.30900
0.22034	[-inf]
0.22036	[-inf]
0.22039	[-inf]
0.22041	[-inf]
0.22043	[-inf]
0.22045	-90.30900
0.22048	[-inf]
0.22050	-90.30900
0.22052	[-inf]
0.22054	[-inf]
0.22057	[-inf]
0.22059	-90.30900
0.22061	[-inf]
0.22063	[-inf]
0.22066	-90.30900
0.22068	[-inf]
0.22070	[-inf]
0.22073	-90.30900
0.22075	[-inf]
0.22077	-90.30900
0.22079	[-inf]
0.22082	[-inf]
0.22084	[-inf]
0.22086	[-inf]
0.22088	-90.30900
0.22091	-90.30900
0.22093	-90.30900
0.22095	[-inf]
0.22098	[-inf]
0.22100	-90.30900
0.22102	[-inf]
0.22104	[-inf]
0.22107	-90.30900
0.22109	[-inf]
0.22111	[-inf]
0.22113	[-inf]
0.22116	-90.30900
0.22118	-90.30900
0.22120	[-inf]
0.22122	[-inf]
0.22125	[-inf]
0.22127	[-inf]
0.22129	[-inf]
0.22132	[-inf]
0.22134	-90.30900
0.22136	[-inf]
0.22138	[-inf]
0.22141	[-inf]
0.22143	[-inf]
0.22145	[-inf]
0.22147	[-inf]
0.22150	[-inf]
0.22152	[-inf]
0.22154	[-inf]
0.22156	[-inf]
0.22159	[-inf]
0.22161	[-inf]
0.22163	[-inf]
0.22166	[-inf]
0.22168	[-inf]
0.22170	[-inf]
0.22172	[-inf]
0.22175	[-inf]
0.22177	[-inf]
0.22179	[-inf]
0.22181	-90.30900
0.22184	[-inf]
0.22186	-90.30900
0.22188	[-inf]
0.22190	-90.30900
0.22193	[-inf]
0.22195	[-inf]
0.22197	[-inf]
0.22200	[-inf]
0.22202	[-inf]
0.22204	-90.30900
0.22206	[-inf]
0.22209	-90.30900
0.22211	-90.30900
0.22213	[-inf]
0.22215	[-inf]
0.22218	[-inf]
0.22220	[-inf]
0.22222	[-inf]
0.22224	-90.30900
0.22227	[-inf]
0.22229	-90.30900
0.22231	[-inf]
0.22234	-90.30900
0.22236	[-inf]
0.22238	[-inf]
0.22240	[-inf]
0.22243	[-inf]
0.22245	-90.30900
0.22247	[-inf]
0.22249	-90.30900
0.22252	[-inf]
0.22254	-90.30900
0.22256	[-inf]
0.22259	[-inf]
0.22261	[-inf]
0.22263	[-inf]
0.22265	[-inf]
0.22268	[-inf]
0.22270	-90.30900
0.22272	[-inf]
0.22274	[-inf]
0.22277	[-inf]
0.22279	[-inf]
0.22281	[-inf]
0.22283	[-inf]
0.22286	-90.30900
0.22288	[-inf]
0.22290	[-inf]
0.22293	[-inf]
0.22295	[-inf]
0.22297	[-inf]
0.22299	[-inf]
0.22302	[-inf]
0.22304	[-inf]
0.22306	-90.30900
0.22308	[-inf]
0.22311	-90.30900
0.22313	-90.30900
0.22315	[-inf]
0.22317	[-inf]
0.22320	[-inf]
0.22322	[-inf]
0.22324	[-inf]
0.22327	[-inf]
0.22329	[-inf]
0.22331	[-inf]
0.22333	[-inf]
0.22336	[-inf]
0.22338	-90.30900
0.22340	[-inf]
0.22342	-90.30900
0.22345	[-inf]
0.22347	[-inf]
0.22349	[-inf]
0.22351	[-inf]
0.22354	[-inf]
0.22356	[-inf]
0.22358	[-inf]
0.22361	-90.30900
0.22363	[-inf]
0.22365	[-inf]
0.22367	[-inf]
0.22370	-90.30900
0.22372	[-inf]
0.22374	-90.30900
0.22376	-90.30900
0.22379	[-inf]
0.22381	[-inf]
0.22383	[-inf]
0.22385	[-inf]
0.22388	-90.30900
0.22390	[-inf]
0.22392	[-inf]
0.22395	-90.30900
0.22397	[-inf]
0.22399	[-inf]
0.22401	[-inf]
0.22404	[-inf]
0.22406	[-inf]
0.22408	[-inf]
0.22410	[-inf]
0.22413	[-inf]
0.22415	[-inf]
0.22417	[-inf]
0.22420	[-inf]
0.22422	[-inf]
0.22424	[-inf]
0.22426	-90.30900
0.22429	[-inf]
0.22431	[-inf]
0.22433	[-inf]
0.22435	[-inf]
0.22438	[-inf]
0.22440	[-inf]
0.22442	[-inf]
0.22444	[-inf]
0.22447	[-inf]
0.22449	-90.30900
0.22451	[-inf]
0.22454	-90.30900
0.22456	[-inf]
0.22458	[-inf]
0.22460	[-inf]
0.22463	[-inf]
0.22465	[-inf]
0.22467	[-inf]
0.22469	[-inf]
0.22472	-90.30900
0.22474	-90.30900
0.22476	[-inf]
0.22478	[-inf]
0.22481	[-inf]
0.22483	-90.30900
0.22485	[-inf]
0.22488	-90.30900
0.22490	[-inf]
0.22492	[-inf]
0.22494	[-inf]
0.22497	[-inf]
0.22499	[-inf]
0.22501	[-inf]
0.22503	[-inf]
0.22506	-90.30900
0.22508	[-inf]
0.22510	-90.30900
0.22512	[-inf]
0.22515	[-inf]
0.22517	[-inf]
0.22519	-90.30900
0.22522	[-inf]
0.22524	[-inf]
0.22526	[-inf]
0.22528	[-inf]
0.22531	-90.30900
0.22533	-90.30900
0.22535	-90.30900
0.22537	[-inf]
0.22540	[-inf]
0.22542	-90.30900
0.22544	[-inf]
0.22546	[-inf]
0.22549	[-inf]
0.22551	[-inf]
0.22553	[-inf]
0.22556	[-inf]
0.22558	[-inf]
0.22560	[-inf]
0.22562	-90.30900
0.22565	[-inf]
0.22567	[-inf]
0.22569	[-inf]
0.22571	[-inf]
0.22574	-90.30900
0.22576	[-inf]
0.22578	[-inf]
0.22580	[-inf]
0.22583	[-inf]
0.22585	[-inf]
0.22587	[-inf]
0.22590	-90.30900
0.22592	-90.30900
0.22594	-90.30900
0.22596	[-inf]
0.22599	[-inf]
0.22601	-90.30900
0.22603	[-inf]
0.22605	[-inf]
0.22608	-90.30900
0.22610	[-inf]
0.22612	-90.30900
0.22615	-90.30900
0.22617	[-inf]
0.22619	-90.30900
0.22621	[-inf]
0.22624	[-inf]
0.22626	[-inf]
0.22628	[-inf]
0.22630	-90.30900
0.22633	-90.30900
0.22635	[-inf]
0.22637	[-inf]
0.22639	[-inf]
0.22642	[-inf]
0.22644	[-inf]
0.22646	[-inf]
0.22649	[-inf]
0.22651	[-inf]
0.22653	[-inf]
0.22655	[-inf]
0.22658	[-inf]
0.22660	[-inf]
0.22662	[-inf]
0.22664	[-inf]
0.22667	-90.30900
0.22669	[-inf]
0.22671	[-inf]
0.22673	[-inf]
0.22676	[-inf]
0.22678	-90.30900
0.22680	[-inf]
0.22683	[-inf]
0.22685	[-inf]
0.22687	[-inf]
0.22689	[-inf]
0.22692	[-inf]
0.22694	[-inf]
0.22696	[-inf]
0.22698	-90.30900
0.22701	[-inf]
0.22703	[-inf]
0.22705	[-inf]
0.22707	-90.30900
0.22710	[-inf]
0.22712	[-inf]
0.22714	-90.30900
0.22717	[-inf]
0.22719	-90.30900
0.22721	[-inf]
0.22723	[-inf]
0.22726	[-inf]
0.22728	[-inf]
0.22730	-90.30900
0.22732	-90.30900
0.22735	-90.30900
0.22737	[-inf]
0.22739	[-inf]
0.22741	-90.30900
0.22744	[-inf]
0.22746	[-inf]
0.22748	-90.30900
0.22751	[-inf]
0.22753	[-inf]
0.22755	[-inf]
0.22757	[-inf]
0.22760	-90.30900
0.22762	[-inf]
0.22764	[-inf]
0.22766	[-inf]
0.22769	[-inf]
0.22771	[-inf]
0.22773	[-inf]
0.22776	-90.30900
0.22778	[-inf]
0.22780	[-inf]
0.22782	[-inf]
0.22785	[-inf]
0.22787	[-inf]
0.22789	-90.30900
0.22791	[-inf]
0.22794	[-inf]
0.22796	[-inf]
0.22798	[-inf]
0.22800	[-inf]
0.22803	[-inf]
0.22805	[-inf]
0.22807	-90.30900
0.22810	-90.30900
0.22812	-90.30900
0.22814	[-inf]
0.22816	-90.30900
0.22819	[-inf]
0.22821	[-inf]
0.22823	[-inf]
0.22825	[-inf]
0.22828	-90.30900
0.22830	[-inf]
0.22832	[-inf]
0.22834	[-inf]
0.22837	[-inf]
0.22839	[-inf]
0.22841	[-inf]
0.22844	[-inf]
0.22846	[-inf]
0.22848	[-inf]
0.22850	-90.30900
0.22853	[-inf]
0.22855	[-inf]
0.22857	[-inf]
0.22859	[-inf]
0.22862	[-inf]
0.22864	[-inf]
0.22866	[-inf]
0.22868	[-inf]
0.22871	[-inf]
0.22873	[-inf]
0.22875	[-inf]
0.22878	[-inf]
0.22880	[-inf]
0.22882	[-inf]
0.22884	-90.30900
0.22887	[-inf]
0.22889	[-inf]
0.22891	[-inf]
0.22893	-90.30900
0.22896	[-inf]
0.22898	[-inf]
0.22900	[-inf]
0.22902	[-inf]
0.22905	-90.30900
0.22907	[-inf]
0.22909	-90.30900
0.22912	[-inf]
0.22914	-90.30900
0.22916	[-inf]
0.22918	[-inf]
0.22921	-90.30900
0.22923	[-inf]
0.22925	[-inf]
0.22927	[-inf]
0.22930	[-inf]
0.22932	[-inf]
0.22934	[-inf]
0.22937	[-inf]
0.22939	[-inf]
0.22941	[-inf]
0.22943	[-inf]
0.22946	-90.30900
0.22948	-90.30900
0.22950	[-inf]
0.22952	-90.30900
0.22955	[-inf]
0.22957	[-inf]
0.22959	-90.30900
0.22961	[-inf]
0.22964	[-inf]
0.22966	[-inf]
0.22968	[-inf]
0.22971	-90.30900
0.22973	[-inf]
0.22975	[-inf]
0.22977	[-inf]
0.22980	[-inf]
0.22982	[-inf]
0.22984	-90.30900
0.22986	[-inf]
0.22989	[-inf]
0.22991	[-inf]
0.22993	[-inf]
0.22995	[-inf]
0.22998	[-inf]
0.23000	[-inf]
0.23002	-90.30900
0.23005	[-inf]
0.23007	[-inf]
0.23009	[-inf]
0.23011	[-inf]
0.23014	[-inf]
0.23016	[-inf]
0.23018	-90.30900
0.23020	[-inf]
0.23023	[-inf]
0.23025	[-inf]
0.23027	[-inf]
0.23029	[-inf]
0.23032	[-inf]
0.23034	-90.30900
0.23036	[-inf]
0.23039	-90.30900
0.23041	[-inf]
0.23043	[-inf]
0.23045	[-inf]
0.23048	[-inf]
0.23050	-90.30900
0.23052	[-inf]
0.23054	[-inf]
0.23057	[-inf]
0.23059	[-inf]
0.23061	[-inf]
0.23063	[-inf]
0.23066	[-inf]
0.23068	[-inf]
0.23070	[-inf]
0.23073	[-inf]
0.23075	[-inf]
0.23077	[-inf]
0.23079	-90.30900
0.23082	[-inf]
0.23084	[-inf]
0.23086	[-inf]
0.23088	[-inf]
0.23091	-90.30900
0.23093	[-inf]
0.23095	-90.30900
0.23098	[-inf]
0.23100	-90.30900
0.23102	[-inf]
0.23104	[-inf]
0.23107	[-inf]
0.23109	[-inf]
0.23111	[-inf]
0.23113	[-inf]
0.23116	[-inf]
0.23118	-90.30900
0.23120	-90.30900
0.23122	[-inf]
0.23125	[-inf]
0.23127	[-inf]
0.23129	-90.30900
0.23132	[-inf]
0.23134	-90.30900
0.23136	[-inf]
0.23138	[-inf]
0.23141	-90.30900
0.23143	[-inf]
0.23145	[-inf]
0.23147	[-inf]
0.23150	-90.30900
0.23152	[-inf]
0.23154	[-inf]
0.23156	-90.30900
0.23159	[-inf]
0.23161	[-inf]
0.23163	[-inf]
0.23166	[-inf]
0.23168	[-inf]
0.23170	[-inf]
0.23172	-90.30900
0.23175	[-inf]
0.23177	[-inf]
0.23179	[-inf]
0.23181	[-inf]
0.23184	-90.30900
0.23186	[-inf]
0.23188	[-inf]
0.23190	[-inf]
0.23193	-90.30900
0.23195	-90.30900
0.23197	[-inf]
0.23200	[-inf]
0.23202	[-inf]
0.23204	[-inf]
0.23206	[-inf]
0.23209	[-inf]
0.23211	-90.30900
0.23213	[-inf]
0.23215	-90.30900
0.23218	[-inf]
0.23220	[-inf]
0.23222	[-inf]
0.23224	-90.30900
0.23227	[-inf]
0.23229	[-inf]
0.23231	[-inf]
0.23234	-90.30900
0.23236	-90.30900
0.23238	-90.30900
0.23240	[-inf]
0.23243	-90.30900
0.23245	[-inf]
0.23247	[-inf]
0.23249	[-inf]
0.23252	[-inf]
0.23254	[-inf]
0.23256	[-inf]
0.23259	[-inf]
0.23261	[-inf]
0.23263	[-inf]
0.23265	[-inf]
0.23268	[-inf]
0.23270	-90.30900
0.23272	[-inf]
0.23274	-90.30900
0.23277	[-inf]
0.23279	[-inf]
0.23281	[-inf]
0.23283	[-inf]
0.23286	[-inf]
0.23288	-90.30900
0.23290	[-inf]
0.23293	-90.30900
0.23295	[-inf]
0.23297	[-inf]
0.23299	-90.30900
0.23302	[-inf]
0.23304	-90.30900
0.23306	[-inf]
0.23308	[-inf]
0.23311	-90.30900
0.23313	[-inf]
0.23315	[-inf]
0.23317	[-inf]
0.23320	[-inf]
0.23322	[-inf]
0.23324	[-inf]
0.23327	[-inf]
0.23329	[-inf]
0.23331	[-inf]
0.23333	[-inf]
0.23336	[-inf]
0.23338	[-inf]
0.23340	[-inf]
0.23342	[-inf]
0.23345	[-inf]
0.23347	[-inf]
0.23349	[-inf]
0.23351	[-inf]
0.23354	[-inf]
0.23356	[-inf]
0.23358	[-inf]
0.23361	[-inf]
0.23363	[-inf]
0.23365	[-inf]
0.23367	[-inf]
0.23370	[-inf]
0.23372	[-inf]
0.23374	[-inf]
0.23376	[-inf]
0.23379	[-inf]
0.23381	[-inf]
0.23383	[-inf]
0.23385	[-inf]
0.23388	-90.30900
0.23390	[-inf]
0.23392	[-inf]
0.23395	[-inf]
0.23397	[-inf]
0.23399	[-inf]
0.23401	[-inf]
0.23404	[-inf]
0.23406	-90.30900
0.23408	[-inf]
0.23410	[-inf]
0.23413	[-inf]
0.23415	[-inf]
0.23417	[-inf]
0.23420	[-inf]
0.23422	[-inf]
0.23424	[-inf]
0.23426	[-inf]
0.23429	[-inf]
0.23431	[-inf]
0.23433	[-inf]
0.23435	[-inf]
0.23438	[-inf]
0.23440	[-inf]
0.23442	[-inf]
0.23444	[-inf]
0.23447	[-inf]
0.23449	[-inf]
0.23451	[-inf]
0.23454	[-inf]
0.23456	[-inf]
0.23458	-90.30900
0.23460	-90.30900
0.23463	[-inf]
0.23465	[-inf]
0.23467	[-inf]
0.23469	[-inf]
0.23472	[-inf]
0.23474	[-inf]
0.23476	[-inf]
0.23478	-90.30900
0.23481	[-inf]
0.23483	[-inf]
0.23485	[-inf]
0.23488	[-inf]
0.23490	[-inf]
0.23492	-90.30900
0.23494	[-inf]
0.23497	[-inf]
0.23499	[-inf]
0.23501	[-inf]
0.23503	[-inf]
0.23506	[-inf]
0.23508	[-inf]
0.23510	[-inf]
0.23512	[-inf]
0.23515	[-inf]
0.23517	-90.30900
0.23519	-90.30900
0.23522	-90.30900
0.23524	-90.30900
0.23526	[-inf]
0.23528	-90.30900
0.23531	[-inf]
0.23533	[-inf]
0.23535	[-inf]
0.23537	[-inf]
0.23540	[-inf]
0.23542	[-inf]
0.23544	-90.30900
0.23546	-90.30900
0.23549	[-inf]
0.23551	-90.30900
0.23553	[-inf]
0.23556	[-inf]
0.23558	[-inf]
0.23560	-90.30900
0.23562	[-inf]
0.23565	[-inf]
0.23567	[-inf]
0.23569	[-inf]
0.23571	[-inf]
0.23574	[-inf]
0.23576	[-inf]
0.23578	-90.30900
0.23580	[-inf]
0.23583	[-inf]
0.23585	[-inf]
0.23587	[-inf]
0.23590	[-inf]
0.23592	[-inf]
0.23594	[-inf]
0.23596	[-inf]
0.23599	[-inf]
0.23601	[-inf]
0.23603	-90.30900
0.23605	-90.30900
0.23608	[-inf]
0.23610	[-inf]
0.23612	-90.30900
0.23615	[-inf]
0.23617	[-inf]
0.23619	[-inf]
0.23621	-90.30900
0.23624	-90.30900
0.23626	-90.30900
0.23628	-90.30900
0.23630	-90.30900
0.23633	-84.28840
0.23635	-90.30900
0.23637	-90.30900
0.23639	-90.30900
0.23642	-90.30900
0.23644	-90.30900
0.23646	-84.28840
0.23649	-84.28840
0.23651	-90.30900
0.23653	-90.30900
0.23655	[-inf]
0.23658	-90.30900
0.23660	[-inf]
0.23662	-90.30900
0.23664	[-inf]
0.23667	[-inf]
0.23669	[-inf]
0.23671	[-inf]
0.23673	[-inf]
0.23676	-90.30900
0.23678	-90.30900
0.23680	-90.30900
0.23683	[-inf]
0.23685	-90.30900
0.23687	-90.30900
0.23689	-90.30900
0.23692	-90.30900
0.23694	[-inf]
0.23696	[-inf]
0.23698	[-inf]
0.23701	[-inf]
0.23703	-90.30900
0.23705	[-inf]
0.23707	-90.30900
0.23710	-90.30900
0.23712	-84.28840
0.23714	-84.28840
0.23717	-80.76657
0.23719	-84.28840
0.23721	-84.28840
0.23723	-80.76657
0.23726	-80.76657
0.23728	-84.28840
0.23730	-84.28840
0.23732	-84.28840
0.23735	-80.76657
0.23737	-80.76657
0.23739	-80.76657
0.23741	-76.32960
0.23744	-78.26780
0.23746	-78.26780
0.23748	-78.26780
0.23751	-78.26780
0.23753	-78.26780
0.23755	-78.26780
0.23757	-80.76657
0.23760	-80.76657
0.23762	-78.26780
0.23764	-78.26780
0.23766	-78.26780
0.23769	-80.76657
0.23771	-76.32960
0.23773	-78.26780
0.23776	-80.76657
0.23778	-78.26780
0.23780	-78.26780
0.23782	-80.76657
0.23785	-84.28840
0.23787	-80.76657
0.23789	-84.28840
0.23791	-80.76657
0.23794	-78.26780
0.23796	-78.26780
0.23798	-80.76657
0.23800	-80.76657
0.23803	-84.28840
0.23805	-84.28840
0.23807	-84.28840
0.23810	-84.28840
0.23812	-84.28840
0.23814	-84.28840
0.23816	-80.76657
0.23819	-90.30900
0.23821	-90.30900
0.23823	-90.30900
0.23825	-90.30900
0.23828	-84.28840
0.23830	-80.76657
0.23832	-84.28840
0.23834	-90.30900
0.23837	-90.30900
0.23839	-90.30900
0.23841	-90.30900
0.23844	-90.30900
0.23846	-90.30900
0.23848	[-inf]
0.23850	[-inf]
0.23853	[-inf]
0.23855	-90.30900
0.23857	[-inf]
0.23859	-90.30900
0.23862	[-inf]
0.23864	[-inf]
0.23866	[-inf]
0.23868	[-inf]
0.23871	-90.30900
0.23873	-90.30900
0.23875	-84.28840
0.23878	-90.30900
0.23880	-84.28840
0.23882	-78.26780
0.23884	-80.76657
0.23887	-84.28840
0.23889	-80.76657
0.23891	-80.76657
0.23893	-84.28840
0.23896	-80.76657
0.23898	-84.28840
0.23900	-84.28840
0.23902	-80.76657
0.23905	-80.76657
0.23907	-80.76657
0.23909	-80.76657
0.23912	-80.76657
0.23914	-80.76657
0.23916	-84.28840
0.23918	-84.28840
0.23921	-84.28840
0.23923	-84.28840
0.23925	-84.28840
0.23927	-80.76657
0.23930	-80.76657
0.23932	-80.76657
0.23934	-80.76657
0.23937	-80.76657
0.23939	-80.76657
0.23941	-84.28840
0.23943	-84.28840
0.23946	-84.28840
0.23948	-84.28840
0.23950	-84.28840
0.23952	-84.28840
0.23955	-80.76657
0.23957	-80.76657
0.23959	-80.76657
0.23961	-80.76657
0.23964	-84.28840
0.23966	-80.76657
0.23968	-80.76657
0.23971	-80.76657
0.23973	-80.76657
0.23975	-80.76657
0.23977	-80.76657
0.23980	-80.76657
0.23982	-80.76657
0.23984	-84.28840
0.23986	-80.76657
0.23989	-84.28840
0.23991	-84.28840
0.23993	-84.28840
0.23995	-90.30900
0.23998	-90.30900
0.24000	-90.30900
0.24002	[-inf]
0.24005	-90.30900
0.24007	[-inf]
0.24009	-84.28840
0.24011	-90.30900
0.24014	-90.30900
0.24016	[-inf]
0.24018	-90.30900
0.24020	[-inf]
0.24023	-90.30900
0.24025	-90.30900
0.24027	[-inf]
0.24029	-90.30900
0.24032	[-inf]
0.24034	[-inf]
0.24036	-90.30900
0.24039	[-inf]
0.24041	-90.30900
0.24043	-90.30900
0.24045	-90.30900
0.24048	-90.30900
0.24050	-90.30900
0.24052	-84.28840
0.24054	-84.28840
0.24057	-80.76657
0.24059	-84.28840
0.24061	-84.28840
0.24063	-84.28840
0.24066	-84.28840
0.24068	-90.30900
0.24070	-90.30900
0.24073	-90.30900
0.24075	[-inf]
0.24077	-90.30900
0.24079	-90.30900
0.24082	[-inf]
0.24084	[-inf]
0.24086	-90.30900
0.24088	[-inf]
0.24091	[-inf]
0.24093	-90.30900
0.24095	-90.30900
0.24098	-84.28840
0.24100	-84.28840
0.24102	-90.30900
0.24104	-84.28840
0.24107	-80.76657
0.24109	-84.28840
0.24111	-80.76657
0.24113	-84.28840
0.24116	-90.30900
0.24118	-90.30900
0.24120	-84.28840
